Model_Year,Kilometers_Driven,Engine_CC,Max_Power_bhp,Mileage_kmpl,Seats,Brand_BMW,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Kia,Brand_Mercedes,Brand_Nissan,Brand_Toyota,Brand_Volkswagen,Fuel_Type_Electric,Fuel_Type_Hybrid,Fuel_Type_Petrol,Transmission_Manual,Owner_Type_Second,Owner_Type_Third,price_category
0.2643712592460137,0.695499096913427,0.24980866699301943,0.7352273071194606,0.21092516744677642,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,1
1.665941884804721,-1.5976448211492535,-0.9823126005963773,-1.1380848683154325,0.11633128385544737,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
1.315549228415044,0.9419753449738264,-0.8032300051061568,-0.9303549467637111,0.5550275555833515,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
0.6147639156356905,0.9359463041941235,0.38845325704996425,-0.0258252583252845,-0.8926701411187326,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,1
-1.4875920227023702,1.2811001763454413,-0.07287011105617958,1.4432557184143666,1.2706508488394952,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
-0.2612177253385015,-1.0525742297333927,1.5842628462911135,-1.0126983390905198,-0.6321942297802894,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
-0.9620030381178551,0.69082920405516,1.4002286582988595,-1.248499871662744,0.686636437101723,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,1
1.665941884804721,1.0771060133165904,0.6054980617224434,0.8986664646166108,-1.63708287720702,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,0
-1.6627883508972088,-0.22568954429979834,-0.9559041072521973,-0.0039917830871155835,-0.41421701976548697,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,1
-1.312395694507532,-0.316090306048639,-0.014276266448780273,1.4326508875843993,-0.4868760897704213,0.18591683198151163,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,1
-0.7868067099230167,-1.0574532222718807,1.2879925615860945,-1.24039029514571,0.1711683178214352,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
-0.9620030381178551,-1.6007813163525673,0.8968167539254287,0.50379246959487,-1.4424114066277625,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,1
-0.9620030381178551,-1.5208703885614756,0.46685347166549857,-0.9390883368589787,1.015658640897651,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
-1.6627883508972088,-0.5681076956348926,-0.8527459301264944,-1.2048329211864062,-0.9461362492355709,-0.369058785873747,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
1.1403529002202057,0.5742735573053537,1.2194955319746277,0.6347933210238835,0.6290575514374352,-1.4790100215842643,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,0
1.4907455566098824,0.6024323142417697,0.49738829209470664,0.32163890475071794,1.0608991939195909,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
0.6147639156356905,-1.6425141275299908,0.9248757781036199,0.8843187523172426,0.23423090688232157,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
0.2643712592460137,0.684869863168864,-0.9410493297460961,-0.6714723117968511,0.8470347614522377,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
-0.08602139714366311,0.1929802904225216,-1.3512062419978912,-0.1873929750877347,0.5769623691697467,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,0
1.665941884804721,0.4661167477110872,0.38927852246696987,-0.33586060670728307,-0.47316683127892406,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,1
1.315549228415044,-0.1622277913527517,-1.2232901023620195,1.6852953867689253,1.0800921558076868,0.18591683198151163,-0.32210675153107,-0.3515615246553262,3.323882183694894,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
0.0891749310511753,-1.1329207818582778,-0.47312383830390725,-0.7313584153072574,-0.6815475603496788,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-1.4875920227023702,0.5498263196928588,-1.004594766855529,-0.7226250252119898,0.26576220141276474,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
1.315549228415044,-1.4171046722518483,0.46355240999747604,-0.514271290082035,0.8621149457928843,-1.4790100215842643,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-0.6116103817281783,-1.3647774772765653,1.363916979950612,0.21995729149867405,-0.3936531320282414,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,0
0.7899602438305289,-0.532403925237172,-0.4351616291216485,-0.8710926568315384,-0.6541290433666846,0.7408924498367703,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
0.0891749310511753,-1.0192925306315643,0.955410598532828,1.4451271591490673,-0.11809703634915159,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,1
1.315549228415044,-1.5193195659331704,-0.2824875269756081,-0.8243066384640335,1.11162345033813,1.295868067692029,-0.32210675153107,-0.3515615246553262,3.323882183694894,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,1
0.2643712592460137,1.5392511565515081,-0.5193387016562222,1.3771314791216271,1.4954826881000463,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
-0.7868067099230167,0.4576482106621403,-1.4972782208078868,-1.391353181078192,0.1766520212180339,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,0
1.665941884804721,-1.6116544997240547,0.4792324529205829,0.5412212842888738,0.5755914433205969,-1.4790100215842643,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
0.4395675874408521,0.6145078207745274,0.5303989087749316,1.4158079209720973,1.403630656207016,-1.4790100215842643,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
1.665941884804721,0.4735920612789848,-0.5086102512351491,-1.1630374114447686,-1.3546721522821816,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,1
0.9651565720253673,-0.6170195958332341,-0.5226397633242447,1.630399791884386,-0.8967829186661815,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
1.315549228415044,1.6735802761200922,0.18131163738155262,-0.1705500084754327,0.7373606935202615,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
-0.08602139714366311,-0.3086324174540932,0.6987530538440789,1.5511754674487448,1.1308164122262259,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-0.4364140535333399,0.21009161425393286,-0.368315130344193,0.6117122186292479,1.2459741835548006,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,1
1.315549228415044,0.12354177161582727,0.24403180907398006,-0.6989201092391206,-0.2688988797556186,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,1
-1.6627883508972088,-0.766647842004648,-1.292612397390492,-1.0950417314173282,-1.3862034468126248,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
-0.4364140535333399,1.0075977946164891,-1.5377162262411623,-0.69143434630032,-0.19212703220323554,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,1
-0.7868067099230167,-1.1595461411397405,1.0338108131483623,-1.4275343686157291,-0.9008956962136309,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,1
-0.9620030381178551,1.3163683224093683,0.077328194838844,-1.2497474988192108,-0.6938858929920261,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
0.7899602438305289,-0.7952944981949128,0.8869135689213612,-1.3869864860305583,0.9553379035350639,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,1
0.7899602438305289,0.29552625859752696,-0.3072454894857768,-0.27535068961864356,-1.4328149256837146,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
-1.4875920227023702,0.3599115351322159,0.02286067731647281,1.0265482481544572,1.144525670717723,0.18591683198151163,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,0
-1.6627883508972088,-0.7303864724596716,-0.42195738244955855,-1.2584808889144785,-0.22640017843197807,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
0.0891749310511753,-1.6922101515291608,0.10703774985104646,-1.297157330764949,0.35075960406004586,-0.369058785873747,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
-0.08602139714366311,-1.1275016151458859,0.20854539614273823,0.49505907949960254,-1.384832520963475,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,1
1.315549228415044,0.5889628098408727,0.06164815191573714,-1.0638510525056581,-0.5362294203398105,0.7408924498367703,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,1
1.315549228415044,-1.2585548397243422,-0.7842489005150275,-1.4113152155816608,-1.384832520963475,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
1.1403529002202057,-1.5675344671974423,1.181533322792369,-1.1698993608053359,1.6037858301828725,1.295868067692029,-0.32210675153107,-0.3515615246553262,3.323882183694894,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-0.4364140535333399,-1.3644115528361787,1.2995462774241733,1.4744463973260364,1.074608452411088,1.295868067692029,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
0.7899602438305289,0.8508427343442125,0.23660442032092943,1.1170012169983,-0.11672611050000214,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
-0.4364140535333399,0.7088292015275102,0.6954519921760565,-0.5155189172385016,-0.9255723614983254,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,3.323882183694894,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,1
1.1403529002202057,-1.5446380522132526,-0.8246869059483031,0.5387260299759404,1.5078210207423934,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
0.2643712592460137,-0.74876981934576,1.1823585882093746,0.12451381402896412,-0.5115527550551159,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-0.4364140535333399,-1.2472460320190613,0.5469042171150441,0.6129598457857146,-1.1408077198148285,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
0.6147639156356905,-0.11058017033818658,0.7771532684596132,0.63229806671095,0.23834368442977033,-0.369058785873747,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-1.1371993663126936,0.9913402944793133,-1.5269877758200892,0.443906366084464,1.542094166971136,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
-1.6627883508972088,-1.1396468215720506,-1.5748531700064154,-0.8230590113075668,-1.6782106526815113,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
-1.6627883508972088,0.8313616141369643,-1.472520258297718,-1.6165498828204485,-0.8762190309289363,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,1.4313561708410933,-0.7305767114330592,1
1.4907455566098824,-0.011170697366494932,-1.3644104886699813,-0.1611928048019317,1.52427213093219,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
0.9651565720253673,1.4304321979698755,-0.9575546380862086,1.3596646989310914,-1.1051636477369362,0.7408924498367703,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
0.6147639156356905,0.7364129343433187,0.9694401106219236,0.23680025811097571,-1.3039478958636428,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,0
0.9651565720253673,-0.04760631664498875,-1.3041661132285707,1.1550538452705374,0.2616494238653155,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,3.323882183694894,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-0.9620030381178551,0.5805988226320362,0.6030222654714266,1.7114955570547277,1.2624252937445972,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
-0.2612177253385015,1.1083141405895616,-1.0343043218677317,-1.1811280052135371,-0.056405373137415143,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
-1.4875920227023702,-0.2885936980995892,1.403529719966882,0.6641125592008531,1.7162017498131479,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
